2.084e-05,0.00060125,0.034641,0.31981,-0.001,0.002,-0.004,0.0012236
2.084e-05,0.00060125,0.034641,0.31981,0.004,-0.002,0.001,0.0012152
2.084e-05,0.00060125,0.034641,0.31981,0.004,-0.001,0.002,0.00063765
2.084e-05,0.00060125,0.034641,0.31981,-0.001,0.004,-0.002,0.00018002
2.084e-05,0.00060125,0.034641,0.31981,0.005,0.001,0.001,0.0024143
2.084e-05,0.00060125,0.034641,0.31981,0,-0.004,-0.003,0.0013922
2.084e-05,0.00060125,0.034641,0.31981,0,-0.003,-0.004,0.0023988
2.084e-05,0.00060125,0.034641,0.31981,0,0.003,-0.004,0.0023717
2.084e-05,0.00060125,0.034641,0.31981,0.005,-0.001,0.001,0.002433
6.1749e-06,0.00026731,0.023094,0.31982,0.001,0.001,0.005,0.0014271
6.1749e-06,0.00026731,0.023094,0.31982,0.001,0.002,0.004,0.00068105
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,-0.003,0,0.0013891
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,-0.002,-0.001,0.00067751
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,-0.002,0,0.0006345
6.1749e-06,0.00026731,0.023094,0.31982,0.001,0.004,0.002,9.6914e-05
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,-0.001,-0.002,0.00036768
6.1749e-06,0.00026731,0.023094,0.31982,0.001,0.005,0.001,4.2545e-05
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,0,-0.003,0.0001904
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,0,-0.002,0.00027739
6.1749e-06,0.00026731,0.023094,0.31982,0.001,-0.004,0.002,9.7612e-05
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,0.001,-0.002,0.00036929
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,0.002,-0.001,0.00067709
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,0.002,0,0.00063664
6.1749e-06,0.00026731,0.023094,0.31982,0.001,-0.002,0.004,0.00068042
6.1749e-06,0.00026731,0.023094,0.31982,-0.004,0.003,0,0.0013986
6.1749e-06,0.00026731,0.023094,0.31982,0.001,-0.001,0.005,0.0014273
6.1749e-06,0.00026731,0.023094,0.31982,0.002,0.001,0.004,0.00035841
6.1749e-06,0.00026731,0.023094,0.31982,-0.003,-0.004,0,0.00082161
6.1749e-06,0.00026731,0.023094,0.31982,0.002,0.004,0.001,9.6814e-05
6.1749e-06,0.00026731,0.023094,0.31982,-0.003,0,-0.004,0.00019216
6.1749e-06,0.00026731,0.023094,0.31982,0.002,-0.004,0.001,9.7031e-05
6.1749e-06,0.00026731,0.023094,0.31982,0.002,-0.001,0.004,0.00036298
6.1749e-06,0.00026731,0.023094,0.31982,-0.003,0.004,0,0.00081155
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,-0.004,-0.001,9.6732e-05
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,-0.004,0,0.00010177
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,-0.001,-0.004,0.00035723
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,0,-0.004,0.00027136
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,0.001,-0.004,0.0003635
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,0.004,-0.001,9.6612e-05
6.1749e-06,0.00026731,0.023094,0.31982,-0.002,0.004,0,9.8064e-05
6.1749e-06,0.00026731,0.023094,0.31982,0.004,0.001,0.002,0.00036139
6.1749e-06,0.00026731,0.023094,0.31982,-0.001,-0.004,-0.002,9.7859e-05
6.1749e-06,0.00026731,0.023094,0.31982,0.004,0.002,0.001,0.00068412
6.1749e-06,0.00026731,0.023094,0.31982,-0.001,-0.002,-0.004,0.00068362
6.1749e-06,0.00026731,0.023094,0.31982,-0.001,0.002,-0.004,0.00067911
6.1749e-06,0.00026731,0.023094,0.31982,0.004,-0.002,0.001,0.00068417
6.1749e-06,0.00026731,0.023094,0.31982,0.004,-0.001,0.002,0.00035964
6.1749e-06,0.00026731,0.023094,0.31982,-0.001,0.004,-0.002,9.5864e-05
6.1749e-06,0.00026731,0.023094,0.31982,0.005,0.001,0.001,0.0014089
6.1749e-06,0.00026731,0.023094,0.31982,0,-0.004,-0.003,0.00081035
6.1749e-06,0.00026731,0.023094,0.31982,0,-0.004,-0.002,0.00010128
6.1749e-06,0.00026731,0.023094,0.31982,0,-0.003,-0.004,0.0013854
6.1749e-06,0.00026731,0.023094,0.31982,0,-0.002,-0.004,0.0006267
6.1749e-06,0.00026731,0.023094,0.31982,0,0.002,-0.004,0.00062606
6.1749e-06,0.00026731,0.023094,0.31982,0,0.003,-0.004,0.0013799
6.1749e-06,0.00026731,0.023094,0.31982,0.005,-0.001,0.001,0.0014218
6.1749e-06,0.00026731,0.023094,0.31982,0,0.004,-0.003,0.00080852
6.1749e-06,0.00026731,0.023094,0.31982,0,0.004,-0.002,0.00010045
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,0.001,0.005,0.00052756
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,0.002,0.004,0.00024278
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,-0.003,0,0.00051513
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,-0.002,-0.001,0.00023664
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,-0.002,0,0.00020143
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,0.004,0.002,3.2962e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,-0.001,-0.002,0.00013041
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,0.005,0.001,1.5738e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,0,-0.003,7.1911e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,0,-0.002,9.0535e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,-0.004,0.002,3.3766e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,0.001,-0.002,0.00012882
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,0.002,-0.001,0.00024667
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,0.002,0,0.00021118
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,-0.002,0.004,0.00023881
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.004,0.003,0,0.00050611
7.7186e-07,6.6841e-05,0.011547,0.31982,0.001,-0.001,0.005,0.00053868
7.7186e-07,6.6841e-05,0.011547,0.31982,0.002,0.001,0.004,0.00012995
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.003,-0.004,0,0.00030383
7.7186e-07,6.6841e-05,0.011547,0.31982,0.002,0.004,0.001,3.3216e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.003,0,-0.004,6.885e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0.002,-0.004,0.001,3.1764e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0.002,-0.001,0.004,0.00012671
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.003,0.004,0,0.00031073
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,-0.004,-0.001,3.3237e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,-0.004,0,3.2311e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,-0.001,-0.004,0.00012668
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,0,-0.004,9.2237e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,0.001,-0.004,0.00012522
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,0.004,-0.001,3.2453e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.002,0.004,0,3.1707e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0.004,0.001,0.002,0.00012758
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.001,-0.004,-0.002,3.3448e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0.004,0.002,0.001,0.0002493
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.001,-0.002,-0.004,0.00024503
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.001,0.002,-0.004,0.00024732
7.7186e-07,6.6841e-05,0.011547,0.31982,0.004,-0.002,0.001,0.00024193
7.7186e-07,6.6841e-05,0.011547,0.31982,0.004,-0.001,0.002,0.0001254
7.7186e-07,6.6841e-05,0.011547,0.31982,-0.001,0.004,-0.002,3.2653e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0.005,0.001,0.001,0.00051329
7.7186e-07,6.6841e-05,0.011547,0.31982,0,-0.004,-0.003,0.00030359
7.7186e-07,6.6841e-05,0.011547,0.31982,0,-0.004,-0.002,3.1563e-05
7.7186e-07,6.6841e-05,0.011547,0.31982,0,-0.003,-0.004,0.0005254
7.7186e-07,6.6841e-05,0.011547,0.31982,0,-0.002,-0.004,0.00021213
7.7186e-07,6.6841e-05,0.011547,0.31982,0,0.002,-0.004,0.00021485
7.7186e-07,6.6841e-05,0.011547,0.31982,0,0.003,-0.004,0.00051881
7.7186e-07,6.6841e-05,0.011547,0.31982,0.005,-0.001,0.001,0.00053557
7.7186e-07,6.6841e-05,0.011547,0.31982,0,0.004,-0.003,0.00030701
7.7186e-07,6.6841e-05,0.011547,0.31982,0,0.004,-0.002,3.0612e-05
0.00094027,0.0060136,0.15556,0.25882,0.001,0.001,0.004,0.0084913
0.00094027,0.0060136,0.15556,0.25882,-0.004,0.001,0,0.0049036
0.00094027,0.0060136,0.15556,0.25882,0.001,0.004,0.001,0.011274
0.00094027,0.0060136,0.15556,0.25882,0.001,0,-0.004,0.009695
0.00094027,0.0060136,0.15556,0.25882,0.001,0.001,-0.004,0.011275
0.00094027,0.0060136,0.15556,0.25882,0.001,0.004,-0.001,0.0084897
0.00094027,0.0060136,0.15556,0.25882,0.001,0.004,0,0.0049033
0.00094027,0.0060136,0.15556,0.25882,0.002,0.002,0.003,0.012211
0.00094027,0.0060136,0.15556,0.25882,0.002,0.003,0.002,0.016008
0.00094027,0.0060136,0.15556,0.25882,0.002,0.002,-0.003,0.016009
0.00094027,0.0060136,0.15556,0.25882,0.002,0.003,-0.002,0.012211
0.00094027,0.0060136,0.15556,0.25882,0.003,0.002,0.002,0.012213
0.00094027,0.0060136,0.15556,0.25882,-0.002,0.003,0.002,0.012214
0.00094027,0.0060136,0.15556,0.25882,0.004,0.001,0.001,0.0084922
0.00094027,0.0060136,0.15556,0.25882,-0.001,0.004,0.001,0.0084925
0.00094027,0.0060136,0.15556,0.25882,0,0.001,-0.004,0.0049027
0.00094027,0.0060136,0.15556,0.25882,0,0.004,0.001,0.0049016
0.00070661,0.0049751,0.14142,0.259,0.001,0.001,0.004,0.0069764
0.00070661,0.0049751,0.14142,0.259,-0.004,0.001,0,0.0039749
0.00070661,0.0049751,0.14142,0.259,0.001,0.004,0.001,0.0088493
0.00070661,0.0049751,0.14142,0.259,0.001,0,-0.004,0.0076198
0.00070661,0.0049751,0.14142,0.259,0.001,0.001,-0.004,0.0088509
0.00070661,0.0049751,0.14142,0.259,0.001,0.004,-0.001,0.0069763
0.00070661,0.0049751,0.14142,0.259,0.001,0.004,0,0.0039725
0.00070661,0.0049751,0.14142,0.259,0.002,0.002,0.003,0.010145
0.00070661,0.0049751,0.14142,0.259,0.002,0.003,0.002,0.012971
0.00070661,0.0049751,0.14142,0.259,0.002,0.002,-0.003,0.012965
0.00070661,0.0049751,0.14142,0.259,0.002,0.003,-0.002,0.010147
0.00070661,0.0049751,0.14142,0.259,0.003,0.002,0.002,0.010149
0.00070661,0.0049751,0.14142,0.259,-0.002,0.003,0.002,0.010143
0.00070661,0.0049751,0.14142,0.259,0.004,0.001,0.001,0.006977
0.00070661,0.0049751,0.14142,0.259,-0.001,0.004,0.001,0.0069775
0.00070661,0.0049751,0.14142,0.259,0,0.001,-0.004,0.0039747
0.00070661,0.0049751,0.14142,0.259,0,0.004,0.001,0.0039727
0.00051521,0.0040337,0.12728,0.25914,0.001,0.001,0.004,0.0056616
0.00051521,0.0040337,0.12728,0.25914,-0.004,0.001,0,0.0031974
0.00051521,0.0040337,0.12728,0.25914,0.001,0.004,0.001,0.0068825
0.00051521,0.0040337,0.12728,0.25914,0.001,0,-0.004,0.0059866
0.00051521,0.0040337,0.12728,0.25914,0.001,0.001,-0.004,0.006881
0.00051521,0.0040337,0.12728,0.25914,0.001,0.004,-0.001,0.0056608
0.00051521,0.0040337,0.12728,0.25914,0.001,0.004,0,0.003197
0.00051521,0.0040337,0.12728,0.25914,0.002,0.002,0.003,0.0083191
0.00051521,0.0040337,0.12728,0.25914,0.002,0.003,0.002,0.010323
0.00051521,0.0040337,0.12728,0.25914,0.002,0.002,-0.003,0.010322
0.00051521,0.0040337,0.12728,0.25914,0.002,0.003,-0.002,0.008318
0.00051521,0.0040337,0.12728,0.25914,0.003,0.002,0.002,0.0083166
0.00051521,0.0040337,0.12728,0.25914,-0.002,0.003,0.002,0.0083196
0.00051521,0.0040337,0.12728,0.25914,0.004,0.001,0.001,0.0056614
0.00051521,0.0040337,0.12728,0.25914,-0.001,0.004,0.001,0.0056595
0.00051521,0.0040337,0.12728,0.25914,0,0.001,-0.004,0.0031967
0.00051521,0.0040337,0.12728,0.25914,0,0.004,0.001,0.0031964
0.00036191,0.0031898,0.11314,0.25925,0.001,0.001,0.004,0.0044929
0.00036191,0.0031898,0.11314,0.25925,-0.004,0.001,0,0.0025243
0.00036191,0.0031898,0.11314,0.25925,0.001,0.004,0.001,0.005261
0.00036191,0.0031898,0.11314,0.25925,0.001,0,-0.004,0.0046399
0.00036191,0.0031898,0.11314,0.25925,0.001,0.001,-0.004,0.0052618
0.00036191,0.0031898,0.11314,0.25925,0.001,0.004,-0.001,0.0044938
0.00036191,0.0031898,0.11314,0.25925,0.001,0.004,0,0.0025241
0.00036191,0.0031898,0.11314,0.25925,0.002,0.002,0.003,0.0066578
0.00036191,0.0031898,0.11314,0.25925,0.002,0.003,0.002,0.0080101
0.00036191,0.0031898,0.11314,0.25925,0.002,0.002,-0.003,0.0080126
0.00036191,0.0031898,0.11314,0.25925,0.002,0.003,-0.002,0.0066562
0.00036191,0.0031898,0.11314,0.25925,0.003,0.002,0.002,0.006659
0.00036191,0.0031898,0.11314,0.25925,-0.002,0.003,0.002,0.0066602
0.00036191,0.0031898,0.11314,0.25925,0.004,0.001,0.001,0.0044938
0.00036191,0.0031898,0.11314,0.25925,-0.001,0.004,0.001,0.0044938
0.00036191,0.0031898,0.11314,0.25925,0,0.001,-0.004,0.0025256
0.00036191,0.0031898,0.11314,0.25925,0,0.004,0.001,0.0025264
0.00024248,0.002444,0.098995,0.25934,0.001,0.001,0.004,0.0035033
0.00024248,0.002444,0.098995,0.25934,-0.004,0.001,0,0.001963
0.00024248,0.002444,0.098995,0.25934,0.001,0.004,0.001,0.0039659
0.00024248,0.002444,0.098995,0.25934,0.001,0,-0.004,0.0035636
0.00024248,0.002444,0.098995,0.25934,0.001,0.001,-0.004,0.0039654
0.00024248,0.002444,0.098995,0.25934,0.001,0.004,-0.001,0.0035035
0.00024248,0.002444,0.098995,0.25934,0.001,0.004,0,0.0019618
0.00024248,0.002444,0.098995,0.25934,0.002,0.002,0.003,0.0052227
0.00024248,0.002444,0.098995,0.25934,0.002,0.003,0.002,0.0060857
0.00024248,0.002444,0.098995,0.25934,0.002,0.002,-0.003,0.0060858
0.00024248,0.002444,0.098995,0.25934,0.002,0.003,-0.002,0.0052203
0.00024248,0.002444,0.098995,0.25934,0.003,0.002,0.002,0.0052234
0.00024248,0.002444,0.098995,0.25934,-0.002,0.003,0.002,0.0052235
0.00024248,0.002444,0.098995,0.25934,0.004,0.001,0.001,0.0035055
0.00024248,0.002444,0.098995,0.25934,-0.001,0.004,0.001,0.0035059
0.00024248,0.002444,0.098995,0.25934,0,0.001,-0.004,0.0019634
0.00024248,0.002444,0.098995,0.25934,0,0.004,0.001,0.001963
0.00015271,0.0017968,0.084853,0.25941,0.001,0.001,0.004,0.0026699
0.00015271,0.0017968,0.084853,0.25941,-0.004,0.001,0,0.0014907
0.00015271,0.0017968,0.084853,0.25941,0.001,0.004,0.001,0.0029383
0.00015271,0.0017968,0.084853,0.25941,0.001,0,-0.004,0.0026947
0.00015271,0.0017968,0.084853,0.25941,0.001,0.001,-0.004,0.0029358
0.00015271,0.0017968,0.084853,0.25941,0.001,0.004,-0.001,0.0026716
0.00015271,0.0017968,0.084853,0.25941,0.001,0.004,0,0.0014945
0.00015271,0.0017968,0.084853,0.25941,0.002,0.002,0.003,0.0039858
0.00015271,0.0017968,0.084853,0.25941,0.002,0.003,0.002,0.0045066
0.00015271,0.0017968,0.084853,0.25941,0.002,0.002,-0.003,0.0045073
0.00015271,0.0017968,0.084853,0.25941,0.002,0.003,-0.002,0.0039862
0.00015271,0.0017968,0.084853,0.25941,0.003,0.002,0.002,0.0039871
0.00015271,0.0017968,0.084853,0.25941,-0.002,0.003,0.002,0.0039873
0.00015271,0.0017968,0.084853,0.25941,0.004,0.001,0.001,0.0026696
0.00015271,0.0017968,0.084853,0.25941,-0.001,0.004,0.001,0.0026692
0.00015271,0.0017968,0.084853,0.25941,0,0.001,-0.004,0.0014901
0.00015271,0.0017968,0.084853,0.25941,0,0.004,0.001,0.0014918
8.838e-05,0.0012484,0.070711,0.25945,0.001,0.001,0.004,0.0019745
8.838e-05,0.0012484,0.070711,0.25945,-0.004,0.001,0,0.001101
8.838e-05,0.0012484,0.070711,0.25945,0.001,0.004,0.001,0.0021212
8.838e-05,0.0012484,0.070711,0.25945,0.001,0,-0.004,0.0019865
8.838e-05,0.0012484,0.070711,0.25945,0.001,0.001,-0.004,0.0021237
8.838e-05,0.0012484,0.070711,0.25945,0.001,0.004,-0.001,0.0019763
8.838e-05,0.0012484,0.070711,0.25945,0.001,0.004,0,0.0011011
8.838e-05,0.0012484,0.070711,0.25945,0.002,0.002,0.003,0.002947
8.838e-05,0.0012484,0.070711,0.25945,0.002,0.003,0.002,0.0032372
8.838e-05,0.0012484,0.070711,0.25945,0.002,0.002,-0.003,0.0032363
8.838e-05,0.0012484,0.070711,0.25945,0.002,0.003,-0.002,0.0029473
8.838e-05,0.0012484,0.070711,0.25945,0.003,0.002,0.002,0.0029434
8.838e-05,0.0012484,0.070711,0.25945,-0.002,0.003,0.002,0.0029452
8.838e-05,0.0012484,0.070711,0.25945,0.004,0.001,0.001,0.0019751
8.838e-05,0.0012484,0.070711,0.25945,-0.001,0.004,0.001,0.0019775
8.838e-05,0.0012484,0.070711,0.25945,0,0.001,-0.004,0.0010993
8.838e-05,0.0012484,0.070711,0.25945,0,0.004,0.001,0.0010985
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.001,0.004,0.0014025
4.5253e-05,0.00079936,0.056569,0.25949,-0.004,0.001,0,0.00077733
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.002,0.003,0.00092241
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.003,0.002,0.00093105
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.004,0.001,0.0014717
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0,-0.004,0.001408
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.001,-0.004,0.0014749
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.002,-0.003,0.00093059
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.003,-0.002,0.00091799
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.004,-0.001,0.0014006
4.5253e-05,0.00079936,0.056569,0.25949,0.001,0.004,0,0.00077965
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.001,0.003,0.00091397
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.002,0.003,0.0020776
4.5253e-05,0.00079936,0.056569,0.25949,-0.003,0.002,-0.001,0.00091741
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.003,0.001,0.00093248
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.003,0.002,0.0022291
4.5253e-05,0.00079936,0.056569,0.25949,0.002,-0.001,-0.003,0.00092906
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.001,-0.003,0.0009282
4.5253e-05,0.00079936,0.056569,0.25949,-0.003,0.002,0.001,0.0009289
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.002,-0.003,0.0022242
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.003,-0.002,0.0020807
4.5253e-05,0.00079936,0.056569,0.25949,0.002,0.003,-0.001,0.00091786
4.5253e-05,0.00079936,0.056569,0.25949,0.002,-0.001,0.003,0.00091164
4.5253e-05,0.00079936,0.056569,0.25949,0.003,0.001,0.002,0.0009104
4.5253e-05,0.00079936,0.056569,0.25949,0.003,0.002,0.001,0.000917
4.5253e-05,0.00079936,0.056569,0.25949,0.003,0.002,0.002,0.0020825
4.5253e-05,0.00079936,0.056569,0.25949,-0.002,0.003,0.001,0.00091676
4.5253e-05,0.00079936,0.056569,0.25949,-0.002,0.003,0.002,0.0020806
4.5253e-05,0.00079936,0.056569,0.25949,0.003,-0.001,0.002,0.00091373
4.5253e-05,0.00079936,0.056569,0.25949,0.004,0.001,0.001,0.0014021
4.5253e-05,0.00079936,0.056569,0.25949,-0.001,0.002,-0.003,0.00091663
4.5253e-05,0.00079936,0.056569,0.25949,-0.001,0.003,0.002,0.00091751
4.5253e-05,0.00079936,0.056569,0.25949,-0.001,0.004,0.001,0.0014005
4.5253e-05,0.00079936,0.056569,0.25949,0,0.001,-0.004,0.00077729
4.5253e-05,0.00079936,0.056569,0.25949,0,0.004,0.001,0.00077599
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.001,0.004,0.00092912
1.9091e-05,0.0004498,0.042426,0.25951,-0.004,0.001,0,0.00051151
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.002,0.003,0.0005721
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.003,0.002,0.00057883
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.004,0.001,0.00095881
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0,-0.004,0.00093224
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.001,-0.004,0.0009596
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.002,-0.003,0.000579
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.003,-0.002,0.00057288
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.004,-0.001,0.000927
1.9091e-05,0.0004498,0.042426,0.25951,0.001,0.004,0,0.00051097
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.001,0.003,0.00056768
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.002,0.003,0.001364
1.9091e-05,0.0004498,0.042426,0.25951,-0.003,0.002,-0.001,0.00057136
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.003,0.001,0.00057776
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.003,0.002,0.00143
1.9091e-05,0.0004498,0.042426,0.25951,0.002,-0.001,-0.003,0.00057506
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.001,-0.003,0.00057555
1.9091e-05,0.0004498,0.042426,0.25951,-0.003,0.002,0.001,0.00057727
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.002,-0.003,0.0014314
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.003,-0.002,0.0013616
1.9091e-05,0.0004498,0.042426,0.25951,0.002,0.003,-0.001,0.00057323
1.9091e-05,0.0004498,0.042426,0.25951,0.002,-0.001,0.003,0.00056828
1.9091e-05,0.0004498,0.042426,0.25951,0.003,0.001,0.002,0.00057368
1.9091e-05,0.0004498,0.042426,0.25951,0.003,0.002,0.001,0.00057679
1.9091e-05,0.0004498,0.042426,0.25951,0.003,0.002,0.002,0.0013633
1.9091e-05,0.0004498,0.042426,0.25951,-0.002,0.003,0.001,0.00057202
1.9091e-05,0.0004498,0.042426,0.25951,-0.002,0.003,0.002,0.0013627
1.9091e-05,0.0004498,0.042426,0.25951,0.003,-0.001,0.002,0.00056821
1.9091e-05,0.0004498,0.042426,0.25951,0.004,0.001,0.001,0.00092594
1.9091e-05,0.0004498,0.042426,0.25951,-0.001,0.002,-0.003,0.00057358
1.9091e-05,0.0004498,0.042426,0.25951,-0.001,0.003,0.002,0.00057222
1.9091e-05,0.0004498,0.042426,0.25951,-0.001,0.004,0.001,0.00092514
1.9091e-05,0.0004498,0.042426,0.25951,0,0.001,-0.004,0.00051034
1.9091e-05,0.0004498,0.042426,0.25951,0,0.004,0.001,0.00051149
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.001,0.004,0.00054122
5.6568e-06,0.00019996,0.028284,0.25952,-0.004,0.001,0,0.00029663
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.002,0.003,0.0003071
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.003,0.002,0.00031009
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.004,0.001,0.00054939
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0,-0.004,0.00054595
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.001,-0.004,0.00055211
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.002,-0.003,0.00030958
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.003,-0.002,0.00030734
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.004,-0.001,0.00053898
5.6568e-06,0.00019996,0.028284,0.25952,0.001,0.004,0,0.00029739
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.001,0.003,0.00030189
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.002,0.003,0.00078258
5.6568e-06,0.00019996,0.028284,0.25952,-0.003,0.002,-0.001,0.00030816
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.003,0.001,0.00031074
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.003,0.002,0.00081181
5.6568e-06,0.00019996,0.028284,0.25952,0.002,-0.001,-0.003,0.00030446
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.001,-0.003,0.00030579
5.6568e-06,0.00019996,0.028284,0.25952,-0.003,0.002,0.001,0.00030875
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.002,-0.003,0.00081402
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.003,-0.002,0.0007887
5.6568e-06,0.00019996,0.028284,0.25952,0.002,0.003,-0.001,0.00030761
5.6568e-06,0.00019996,0.028284,0.25952,0.002,-0.001,0.003,0.00030448
5.6568e-06,0.00019996,0.028284,0.25952,0.003,0.001,0.002,0.00030507
5.6568e-06,0.00019996,0.028284,0.25952,0.003,0.002,0.001,0.00030645
5.6568e-06,0.00019996,0.028284,0.25952,0.003,0.002,0.002,0.00078618
5.6568e-06,0.00019996,0.028284,0.25952,-0.002,0.003,0.001,0.00030542
5.6568e-06,0.00019996,0.028284,0.25952,-0.002,0.003,0.002,0.00078578
5.6568e-06,0.00019996,0.028284,0.25952,0.003,-0.001,0.002,0.00030444
5.6568e-06,0.00019996,0.028284,0.25952,0.004,0.001,0.001,0.00053858
5.6568e-06,0.00019996,0.028284,0.25952,-0.001,0.002,-0.003,0.00030735
5.6568e-06,0.00019996,0.028284,0.25952,-0.001,0.003,0.002,0.0003097
5.6568e-06,0.00019996,0.028284,0.25952,-0.001,0.004,0.001,0.00053939
7.0711e-07,4.9997e-05,0.014142,0.25952,0.001,0.001,0.004,0.00022651
7.0711e-07,4.9997e-05,0.014142,0.25952,-0.004,0.001,0,0.00012242
7.0711e-07,4.9997e-05,0.014142,0.25952,0.001,0.002,0.003,0.00011668
7.0711e-07,4.9997e-05,0.014142,0.25952,0.001,0.003,0.002,0.00011579
7.0711e-07,4.9997e-05,0.014142,0.25952,0.001,0.004,0.001,0.00022817
